proxy,concurrency,total_routes,test_id,method,route_idx,cpu_time,real_time
redis,20,500,0,get_all,477,0.06789999999999985,0.11143166699912399
redis,20,500,0,add,478,0.0955749999999993,0.7437777500017546
redis,20,500,0,delete,478,0.003409999999999691,0.009715457970742136
redis,20,500,0,get_all,478,0.06800899999999999,0.11155370902270079
redis,20,500,0,add,479,0.1088319999999996,0.9002754170214757
redis,20,500,0,delete,479,0.0032399999999999096,0.009531749994494021
redis,20,500,0,get_all,479,0.06811100000000003,0.11166225001215935
redis,20,500,0,add,480,0.09789300000000001,0.789068500045687
redis,20,500,0,delete,480,0.0031929999999995573,0.009486874972935766
redis,20,500,0,get_all,480,0.0624589999999996,0.101704333035741
redis,20,500,0,add,481,0.08833000000000002,0.7236753749893978
redis,20,500,0,delete,481,0.0031479999999994845,0.009441333997529
redis,20,500,0,get_all,481,0.06254699999999946,0.10179258399875835
redis,20,500,0,add,482,0.13063500000000072,1.11739824997494
redis,20,500,0,delete,482,0.0035080000000000666,0.00964766601100564
redis,20,500,0,get_all,482,0.06264999999999965,0.10192145901964977
redis,20,500,0,add,483,0.13390399999999936,1.1420309580280446
redis,20,500,0,delete,483,0.0034049999999998803,0.009534000011626631
redis,20,500,0,get_all,483,0.0627500000000003,0.1020227909903042
redis,20,500,0,add,484,0.1378370000000002,1.1675729590351693
redis,20,500,0,delete,484,0.003362000000000087,0.0094910420011729
redis,20,500,0,get_all,484,0.06283599999999989,0.10210591700160876
redis,20,500,0,add,485,0.0962670000000001,0.7894220000016503
redis,20,500,0,delete,485,0.0033199999999995455,0.009447957971133292
redis,20,500,0,get_all,485,0.06292000000000009,0.1021893749712035
redis,20,500,0,add,486,0.09035700000000002,0.7229147919570096
redis,20,500,0,delete,486,0.003546000000000049,0.009678458038251847
redis,20,500,0,get_all,486,0.06300499999999953,0.10227379103889689
redis,20,500,0,add,487,0.07671299999999981,0.6467191250412725
redis,20,500,0,delete,487,0.003505999999999787,0.009637583047151566
redis,20,500,0,get_all,487,0.06308999999999987,0.10235962498700246
redis,20,500,0,add,488,0.10973399999999955,0.9085535000194795
redis,20,500,0,delete,488,0.0034689999999999444,0.009601457975804806
redis,20,500,0,get_all,488,0.06317400000000006,0.10244445805437863
redis,20,500,0,add,489,0.08209299999999953,0.7275410830043256
redis,20,500,0,delete,489,0.003250999999999671,0.009355249989312142
redis,20,500,0,get_all,489,0.06326100000000068,0.10252916597528383
redis,20,500,0,add,490,0.08383499999999966,0.7266926250304095
redis,20,500,0,delete,490,0.003199000000000396,0.00928337505320087
redis,20,500,0,get_all,490,0.0633430000000006,0.10261124995304272
redis,20,500,0,add,491,0.09336199999999995,0.7520214159740135
redis,20,500,0,delete,491,0.003157999999999994,0.009242915955837816
redis,20,500,0,get_all,491,0.06341899999999967,0.10268604103475809
redis,20,500,0,add,492,0.09891200000000033,0.8254170829895884
redis,20,500,0,delete,492,0.0031729999999994263,0.009307375003118068
redis,20,500,0,get_all,492,0.06350100000000047,0.10276795801473781
redis,20,500,0,add,493,0.07618100000000005,0.6655583329848014
redis,20,500,0,delete,493,0.003123000000000431,0.009247249981854111
redis,20,500,0,get_all,493,0.06358700000000006,0.10285379202105105
redis,20,500,0,add,494,0.08432800000000018,0.6969272499554791
redis,20,500,0,delete,494,0.00308699999999984,0.00921179197030142
redis,20,500,0,get_all,494,0.06368000000000062,0.10294720903038979
redis,20,500,0,add,495,0.10227300000000028,1.101495542039629
redis,20,500,0,delete,495,0.003049999999999997,0.009175082959700376
redis,20,500,0,get_all,495,0.06378199999999978,0.10304929199628532
redis,20,500,0,add,496,0.09473299999999973,1.0438323330017738
redis,20,500,0,delete,496,0.00263100000000005,0.00827733299229294
redis,20,500,0,get_all,496,0.0638759999999996,0.10314970801118761
redis,20,500,0,add,497,0.08543400000000023,0.8943090839893557
redis,20,500,0,delete,497,0.002565999999999846,0.00818075001006946
redis,20,500,0,get_all,497,0.06396599999999975,0.10323954100022092
redis,20,500,0,add,498,0.07194500000000037,0.6806628329795785
redis,20,500,0,delete,498,0.0025249999999994444,0.008139458019286394
redis,20,500,0,get_all,498,0.06412900000000032,0.10341879102634266
redis,20,500,0,add,499,0.0728629999999999,0.7502852919860743
redis,20,500,0,delete,499,0.0024810000000003996,0.008095917000900954
redis,20,500,0,get_all,499,0.06423500000000004,0.10352537501603365
redis,20,500,1,add,0,0.040778000000000425,0.20036650000838563
redis,20,500,1,delete,0,0.01034199999999963,0.009928749990649521
redis,20,500,1,get_all,0,0.07273700000000005,0.11782174999825656
redis,20,500,1,add,1,0.03685000000000027,0.19379504199605435
redis,20,500,1,delete,1,0.010172999999999988,0.009742624999489635
redis,20,500,1,get_all,1,0.07284399999999991,0.11797525000292808
redis,20,500,1,add,2,0.027446000000000303,0.16721641703043133
redis,20,500,1,delete,2,0.009999999999999787,0.009566000022459775
redis,20,500,1,get_all,2,0.07296199999999864,0.11810583400074393
redis,20,500,1,add,3,0.03695100000000018,0.19400087499525398
redis,20,500,1,delete,3,0.011848000000000525,0.022488833987154067
redis,20,500,1,get_all,3,0.07308700000000101,0.11825491697527468
redis,20,500,1,add,4,0.03321400000000008,0.18900470796506852
redis,20,500,1,delete,4,0.011851000000000056,0.02249229099834338
redis,20,500,1,get_all,4,0.0731850000000005,0.11836370796663687
redis,20,500,1,add,5,0.030404000000000764,0.184541208029259
redis,20,500,1,delete,5,0.011805999999999983,0.0224458749871701
redis,20,500,1,get_all,5,0.07328299999999999,0.11846791696734726
redis,20,500,1,add,6,0.05139099999999974,0.2365480000153184
redis,20,500,1,delete,6,0.01176099999999991,0.022395332984160632
redis,20,500,1,get_all,6,0.07338799999999956,0.11860308301402256
redis,20,500,1,add,7,0.0431430000000006,0.2078122500097379
redis,20,500,1,delete,7,0.012541999999999831,0.023250167025253177
redis,20,500,1,get_all,7,0.07349099999999886,0.11872341699199751
redis,20,500,1,add,8,0.04890400000000028,0.23360749997664243
redis,20,500,1,delete,8,0.012491000000000696,0.023199334042146802
redis,20,500,1,get_all,8,0.07359399999999994,0.11884083301993087
redis,20,500,1,add,9,0.023895999999999695,0.14177887502592057
redis,20,500,1,delete,9,0.012471999999998928,0.023178083007223904
redis,20,500,1,get_all,9,0.07370300000000007,0.11896950000664219
redis,20,500,1,add,10,0.05600000000000005,0.3246959579992108
redis,20,500,1,delete,10,0.01158599999999943,0.022193957993295044
redis,20,500,1,get_all,10,0.07380000000000031,0.11906991701107472
redis,20,500,1,add,11,0.07710699999999981,0.44415270898025483
redis,20,500,1,delete,11,0.01140399999999886,0.021997750038281083
redis,20,500,1,get_all,11,0.07390700000000017,0.11919491703156382
redis,20,500,1,add,12,0.06873700000000049,0.3966521249967627
redis,20,500,1,delete,12,0.011370999999998688,0.021955333009827882
redis,20,500,1,get_all,12,0.07401099999999872,0.11931879201438278
redis,20,500,1,add,13,0.0630259999999998,0.3749950419878587
redis,20,500,1,delete,13,0.013187000000000282,0.02855891699437052
redis,20,500,1,get_all,13,0.07411999999999885,0.11944145796587691
redis,20,500,1,add,14,0.06598999999999933,0.39215566602069885
redis,20,500,1,delete,14,0.013166000000000011,0.02853795903502032
redis,20,500,1,get_all,14,0.07422299999999993,0.11955658404622227
redis,20,500,1,add,15,0.060082999999999664,0.3682508749770932
redis,20,500,1,delete,15,0.013055999999998846,0.028414083004463464
redis,20,500,1,get_all,15,0.07432200000000044,0.11966274998849258
redis,20,500,1,add,16,0.10214700000000043,0.704007082968019
redis,20,500,1,delete,16,0.012947000000000486,0.02829008299158886
redis,20,500,1,get_all,16,0.07441600000000115,0.11976129096001387
redis,20,500,1,add,17,0.11894700000000036,0.7628228749963455
redis,20,500,1,delete,17,0.014003999999999905,0.03658920800080523
redis,20,500,1,get_all,17,0.0745199999999997,0.1198923330521211
redis,20,500,1,add,18,0.11142900000000022,0.7272757920436561
redis,20,500,1,delete,18,0.013973999999999265,0.03654775000177324
redis,20,500,1,get_all,18,0.07461700000000171,0.11999287502840161
redis,20,500,1,add,19,0.08538800000000002,0.5929114170139655
redis,20,500,1,delete,19,0.013943000000001149,0.0365083750220947
redis,20,500,1,get_all,19,0.07471599999999867,0.12011466600233689
redis,20,500,1,add,20,0.07208399999999937,0.5066629169741645
redis,20,500,1,delete,20,0.004170999999999481,0.02722074999473989
redis,20,500,1,get_all,20,0.07617300000000071,0.1252828750293702
redis,20,500,1,add,21,0.07521600000000017,0.5372721249586903
redis,20,500,1,delete,21,0.0038559999999989714,0.0268956670188345
redis,20,500,1,get_all,21,0.07627600000000001,0.12539558397838846
redis,20,500,1,add,22,0.06568899999999989,0.463978041021619
redis,20,500,1,delete,22,0.0037940000000009633,0.026832417002879083
redis,20,500,1,get_all,22,0.07638000000000034,0.1255021250108257
redis,20,500,1,add,23,0.0750390000000003,0.5331063340418041
redis,20,500,1,delete,23,0.00374400000000108,0.01997258298797533
redis,20,500,1,get_all,23,0.07646899999999945,0.12559183302801102
redis,20,500,1,add,24,0.05239499999999975,0.4126197500154376
redis,20,500,1,delete,24,0.0036920000000009168,0.019919959013350308
redis,20,500,1,get_all,24,0.07655200000000129,0.1256685410044156
redis,20,500,1,add,25,0.05512199999999989,0.4449140829965472
redis,20,500,1,delete,25,0.003517999999999688,0.019735791021957994
redis,20,500,1,get_all,25,0.0766410000000004,0.1257564999978058
redis,20,500,1,add,26,0.07508300000000023,0.5424578340025619
redis,20,500,1,delete,26,0.0033909999999988116,0.019593041040934622
redis,20,500,1,get_all,26,0.07671799999999962,0.12582791701424867
redis,20,500,1,add,27,0.08294299999999932,0.5993088749819435
redis,20,500,1,delete,27,0.004465999999998971,0.02735812502214685
redis,20,500,1,get_all,27,0.0768020000000007,0.12591137498384342
redis,20,500,1,add,28,0.0976189999999999,0.7451773749780841
redis,20,500,1,delete,28,0.004428000000000765,0.02732024999568239
redis,20,500,1,get_all,28,0.07688799999999851,0.12599633302306756
redis,20,500,1,add,29,0.08874099999999974,0.691178957989905
redis,20,500,1,delete,29,0.004392000000001062,0.027284250012598932
redis,20,500,1,get_all,29,0.07697600000000016,0.1260850410326384
redis,20,500,1,add,30,0.0943959999999997,0.6700737089850008
redis,20,500,1,delete,30,0.0037789999999997548,0.02659725002013147
redis,20,500,1,get_all,30,0.07707299999999861,0.12618479103548452
redis,20,500,1,add,31,0.09714199999999984,0.6675627499935217
redis,20,500,1,delete,31,0.0036349999999991667,0.026442500005941838
redis,20,500,1,get_all,31,0.07717099999999988,0.12627995799994096
redis,20,500,1,add,32,0.07085500000000078,0.5335872079594992
redis,20,500,1,delete,32,0.0035900000000008703,0.026397624984383583
redis,20,500,1,get_all,32,0.0772630000000003,0.12637058302061632
redis,20,500,1,add,33,0.0710569999999997,0.530523749999702
redis,20,500,1,delete,33,0.004085999999999146,0.02669700002297759
redis,20,500,1,get_all,33,0.07735100000000017,0.1264603749732487
redis,20,500,1,add,34,0.08868300000000051,0.6393660419853404
redis,20,500,1,delete,34,0.00398899999999891,0.026589333021547645
redis,20,500,1,get_all,34,0.07743900000000004,0.12654462503269315
redis,20,500,1,add,35,0.09410000000000007,0.6803716669674031
redis,20,500,1,delete,35,0.003797999999999746,0.026374375040177256
redis,20,500,1,get_all,35,0.07751999999999981,0.12662504200125113
redis,20,500,1,add,36,0.0678889999999992,0.40899783303029835
redis,20,500,1,delete,36,0.0037529999999996733,0.02633008302655071
redis,20,500,1,get_all,36,0.07760899999999893,0.12671370903262869
redis,20,500,1,add,37,0.07657299999999978,0.4778616669937037
redis,20,500,1,delete,37,0.004052000000001499,0.02642374997958541
redis,20,500,1,get_all,37,0.07769799999999982,0.1268028329941444
redis,20,500,1,add,38,0.07641999999999971,0.4812948750331998
redis,20,500,1,delete,38,0.003994000000000497,0.026361625001300126
redis,20,500,1,get_all,38,0.07778599999999969,0.12689204199705273
redis,20,500,1,add,39,0.08798499999999976,0.5888371250475757
redis,20,500,1,delete,39,0.003955999999998738,0.026323082973249257
redis,20,500,1,get_all,39,0.0778749999999988,0.12697949999710545
redis,20,500,1,add,40,0.07836099999999924,0.4902758339885622
redis,20,500,1,delete,40,0.0037929999999999353,0.026150208024773747
redis,20,500,1,get_all,40,0.06717300000000037,0.11154075001832098
redis,20,500,1,add,41,0.11975900000000017,0.7844849579851143
redis,20,500,1,delete,41,0.003725999999998564,0.026081332995090634
redis,20,500,1,get_all,41,0.06729000000000163,0.11168954102322459
redis,20,500,1,add,42,0.0894680000000001,0.6056259580072947
redis,20,500,1,delete,42,0.0035959999999999326,0.02593924995744601
redis,20,500,1,get_all,42,0.06740199999999952,0.11182733299210668
redis,20,500,1,add,43,0.08769499999999919,0.6325970410252921
redis,20,500,1,delete,43,0.003879000000001298,0.025843916984740645
redis,20,500,1,get_all,43,0.06751399999999919,0.11197141604498029
redis,20,500,1,add,44,0.09497999999999962,0.6985497919959016
redis,20,500,1,delete,44,0.0036360000000001946,0.025571207981556654
redis,20,500,1,get_all,44,0.06761900000000054,0.1120846249978058
redis,20,500,1,add,45,0.08376800000000006,0.6177481249906123
redis,20,500,1,delete,45,0.003593999999999653,0.025529459002427757
redis,20,500,1,get_all,45,0.06773199999999946,0.11220808303914964
redis,20,500,1,add,46,0.12826699999999924,0.8763137920177542
redis,20,500,1,delete,46,0.0034780000000012024,0.02540366700850427
redis,20,500,1,get_all,46,0.06783599999999979,0.1123210410005413
redis,20,500,1,add,47,0.09057199999999987,0.6608536660205573
redis,20,500,1,delete,47,0.0037789999999997548,0.02599079196806997
redis,20,500,1,get_all,47,0.06795200000000001,0.11247462499886751
redis,20,500,1,add,48,0.13071900000000003,0.8634722910355777
redis,20,500,1,delete,48,0.0037309999999983745,0.025943666987586766
redis,20,500,1,get_all,48,0.06805300000000081,0.11258662503678352
redis,20,500,1,add,49,0.08202400000000054,0.5560390829923563
redis,20,500,1,delete,49,0.003591000000000122,0.02578237495617941
redis,20,500,1,get_all,49,0.06815300000000057,0.11271845799637958
redis,20,500,1,add,50,0.07336399999999976,0.524491207965184
redis,20,500,1,delete,50,0.00355099999999986,0.025742458004970104
redis,20,500,1,get_all,50,0.06826799999999977,0.11289570794906467
redis,20,500,1,add,51,0.08871600000000068,0.6082781250006519
redis,20,500,1,delete,51,0.0033949999999993707,0.02556175005156547
redis,20,500,1,get_all,51,0.06837099999999907,0.1130065830075182
redis,20,500,1,add,52,0.07658100000000001,0.5336703330394812
redis,20,500,1,delete,52,0.0033509999999985496,0.025518583017401397
redis,20,500,1,get_all,52,0.06848300000000052,0.11313483299454674
redis,20,500,1,add,53,0.07841699999999996,0.5546137500205077
redis,20,500,1,delete,53,0.0038049999999998363,0.02511679200688377
redis,20,500,1,get_all,53,0.06858599999999981,0.11324608296854421
redis,20,500,1,add,54,0.08682900000000071,0.5908968329895288
redis,20,500,1,delete,54,0.003653999999999158,0.02495570800965652
redis,20,500,1,get_all,54,0.06869700000000023,0.11336625000694767
redis,20,500,1,add,55,0.08056999999999981,0.5552732920041308
redis,20,500,1,delete,55,0.0035199999999999676,0.02480574999935925
redis,20,500,1,get_all,55,0.0687950000000015,0.11347183398902416
redis,20,500,1,add,56,0.09410899999999955,0.622759124962613
redis,20,500,1,delete,56,0.003400000000000958,0.02467362495372072
redis,20,500,1,get_all,56,0.06888600000000089,0.11356629198417068
redis,20,500,1,add,57,0.08215400000000006,0.537970416015014
redis,20,500,1,delete,57,0.0038680000000006487,0.02454904100159183
redis,20,500,1,get_all,57,0.0690059999999999,0.11371200002031401
redis,20,500,1,add,58,0.0700099999999999,0.4982600000221282
redis,20,500,1,delete,58,0.0037340000000014584,0.024404167023021728
redis,20,500,1,get_all,58,0.0691209999999991,0.11387287499383092
redis,20,500,1,add,59,0.12274199999999968,0.8953583750408143
redis,20,500,1,delete,59,0.0036940000000011963,0.024364958982914686
redis,20,500,1,get_all,59,0.0692269999999997,0.11399604199687019
redis,20,500,1,add,60,0.0888409999999995,0.605023332987912
redis,20,500,1,delete,60,0.0036570000000004654,0.02432662498904392
redis,20,500,1,get_all,60,0.07428100000000093,0.11783845798345283
redis,20,500,1,add,61,0.09441400000000044,0.6924914160044864
redis,20,500,1,delete,61,0.003504000000001284,0.02416595898102969
redis,20,500,1,get_all,61,0.07437599999999911,0.11793333303648978
redis,20,500,1,add,62,0.09461100000000044,0.6520712500205263
redis,20,500,1,delete,62,0.0034609999999997143,0.02412195794750005
redis,20,500,1,get_all,62,0.07446599999999926,0.11802475003059953
redis,20,500,1,add,63,0.11434999999999995,0.8083447910030372
redis,20,500,1,delete,63,0.003839000000001036,0.024728457967285067
redis,20,500,1,get_all,63,0.07457500000000117,0.1181529579916969
redis,20,500,1,add,64,0.07518899999999995,0.49995362502522767
redis,20,500,1,delete,64,0.0036180000000012313,0.024486042035277933
redis,20,500,1,get_all,64,0.07468199999999925,0.11826249997830018
redis,20,500,1,add,65,0.08509399999999978,0.5837812909740023
redis,20,500,1,delete,65,0.003579000000000221,0.02444666699739173
redis,20,500,1,get_all,65,0.0747750000000007,0.11835591698763892
redis,20,500,1,add,66,0.08515099999999975,0.6071042079711333
redis,20,500,1,delete,66,0.0034729999999996153,0.024329875013791025
redis,20,500,1,get_all,66,0.0748570000000015,0.11842941702343524
redis,20,500,1,add,67,0.08631200000000039,0.6281218329677358
redis,20,500,1,delete,67,0.0038370000000007565,0.024591583001893014
redis,20,500,1,get_all,67,0.07494400000000034,0.11851866700453684
redis,20,500,1,add,68,0.06533799999999967,0.5149424999835901
redis,20,500,1,delete,68,0.003788999999999376,0.024543459003325552
redis,20,500,1,get_all,68,0.07510699999999915,0.11868958303239197
redis,20,500,1,add,69,0.06602499999999978,0.4981712499866262
redis,20,500,1,delete,69,0.003638000000000474,0.0243717500125058
redis,20,500,1,get_all,69,0.07522899999999844,0.11881179199554026
redis,20,500,1,add,70,0.09498899999999999,0.7780759999877773
redis,20,500,1,delete,70,0.003464000000001022,0.02416133403312415
redis,20,500,1,get_all,70,0.07532400000000017,0.11890554201090708
redis,20,500,1,add,71,0.10669100000000054,0.8216029159957543
redis,20,500,1,delete,71,0.003297999999999135,0.023985999985598028
redis,20,500,1,get_all,71,0.07541500000000134,0.11899958300637081
redis,20,500,1,add,72,0.11981700000000028,0.8986852500238456
redis,20,500,1,delete,72,0.0032569999999996213,0.023945000022649765
redis,20,500,1,get_all,72,0.07550699999999999,0.11909212497994304
redis,20,500,1,add,73,0.1208910000000003,0.9113312499830499
redis,20,500,1,delete,73,0.0036930000000001684,0.02502000000094995
redis,20,500,1,get_all,73,0.07559700000000014,0.11918187496485189
redis,20,500,1,add,74,0.086735,0.7270818750257604
redis,20,500,1,delete,74,0.0035869999999995628,0.0249044579686597
redis,20,500,1,get_all,74,0.07572700000000054,0.11932287504896522
redis,20,500,1,add,75,0.0879190000000003,0.7207003330113366
redis,20,500,1,delete,75,0.0035469999999993007,0.02486466697882861
redis,20,500,1,get_all,75,0.07582799999999956,0.11942662496585399
redis,20,500,1,add,76,0.08084899999999973,0.696347417018842
redis,20,500,1,delete,76,0.0034279999999995425,0.024730791978072375
redis,20,500,1,get_all,76,0.07592200000000027,0.11952162504894659
redis,20,500,1,add,77,0.09106199999999998,0.7460955839487724
redis,20,500,1,delete,77,0.0038049999999998363,0.025088290974963456
redis,20,500,1,get_all,77,0.07601199999999864,0.11960870900657028
redis,20,500,1,add,78,0.1056670000000004,0.8258191249915399
redis,20,500,1,delete,78,0.0037570000000002324,0.025039334024768323
redis,20,500,1,get_all,78,0.07610099999999953,0.11970120796468109
redis,20,500,1,add,79,0.06542600000000043,0.5207839999930002
redis,20,500,1,delete,79,0.0034559999999999036,0.02470704197185114
redis,20,500,1,get_all,79,0.07619299999999996,0.11979429103666916
redis,20,500,1,add,80,0.06423199999999962,0.5116940420120955
redis,20,500,1,delete,80,0.003416999999998893,0.02466729102889076
redis,20,500,1,get_all,80,0.071886000000001,0.12663891597185284
redis,20,500,1,add,81,0.09335900000000041,0.6356357500189915
redis,20,500,1,delete,81,0.0033789999999989107,0.02462912496412173
redis,20,500,1,get_all,81,0.07199899999999992,0.12677008303580806
redis,20,500,1,add,82,0.06661499999999965,0.46455345797585323
redis,20,500,1,delete,82,0.003335000000001642,0.024584583996329457
redis,20,500,1,get_all,82,0.07211500000000015,0.12690824997844175
redis,20,500,1,add,83,0.060097999999999985,0.4452859580051154
redis,20,500,1,delete,83,0.003808000000001144,0.024578957993071526
redis,20,500,1,get_all,83,0.07222699999999982,0.12703754199901596
redis,20,500,1,add,84,0.07374700000000001,0.5337494160048664
redis,20,500,1,delete,84,0.0036589999999989686,0.024416542029939592
redis,20,500,1,get_all,84,0.07234900000000088,0.12719724996713921
redis,20,500,1,add,85,0.07952400000000015,0.5928620420163497
redis,20,500,1,delete,85,0.003619000000000483,0.024377666995860636
redis,20,500,1,get_all,85,0.07246600000000036,0.127344417036511
redis,20,500,1,add,86,0.11154000000000064,0.7897572499932721
redis,20,500,1,delete,86,0.00340600000000002,0.024141708039678633
redis,20,500,1,get_all,86,0.07257599999999975,0.12747833301546052
redis,20,500,1,add,87,0.11792299999999933,0.8382697090273723
redis,20,500,1,delete,87,0.004009999999999181,0.02474833297310397
redis,20,500,1,get_all,87,0.07267900000000083,0.12758812500396743
redis,20,500,1,add,88,0.08539800000000053,0.6347877079970203
redis,20,500,1,delete,88,0.003966000000000136,0.024704375013243407
redis,20,500,1,get_all,88,0.07277099999999947,0.127688082982786
redis,20,500,1,add,89,0.08188800000000018,0.590721582993865
redis,20,500,1,delete,89,0.0038159999999987093,0.024519875005353242
redis,20,500,1,get_all,89,0.07287999999999961,0.12782125000376254
redis,20,500,1,add,90,0.07225600000000032,0.46453312499215826
redis,20,500,1,delete,90,0.003702000000000538,0.02439583296654746
redis,20,500,1,get_all,90,0.07298900000000152,0.1279511249740608
redis,20,500,1,add,91,0.05677899999999969,0.37279429100453854
redis,20,500,1,delete,91,0.003659000000000745,0.024352000036742538
redis,20,500,1,get_all,91,0.0730959999999996,0.1280734590254724
redis,20,500,1,add,92,0.09334000000000042,0.5860125420149416
redis,20,500,1,delete,92,0.003480999999998957,0.0241605420014821
redis,20,500,1,get_all,92,0.07321199999999983,0.1282009169808589
redis,20,500,1,add,93,0.07737899999999964,0.46848483401117846
redis,20,500,1,delete,93,0.003973999999999478,0.023825541022233665
redis,20,500,1,get_all,93,0.07331299999999885,0.12830687500536442
redis,20,500,1,add,94,0.06546300000000027,0.44825937499990687
redis,20,500,1,delete,94,0.0038049999999998363,0.023645083012524992
redis,20,500,1,get_all,94,0.07341699999999918,0.12842258298769593
redis,20,500,1,add,95,0.06780200000000036,0.41667204204713926
redis,20,500,1,delete,95,0.0037640000000003226,0.023604707967024297
redis,20,500,1,get_all,95,0.073519000000001,0.12853399995947257
redis,20,500,1,add,96,0.101858,0.6997638749890029
redis,20,500,1,delete,96,0.00371900000000025,0.023559416993521154
redis,20,500,1,get_all,96,0.07362400000000058,0.12865612498717383
redis,20,500,1,add,97,0.08472400000000047,0.5747780830133706
redis,20,500,1,delete,97,0.0039239999999995945,0.0238374579930678
redis,20,500,1,get_all,97,0.07372600000000062,0.12877137499162927
redis,20,500,1,add,98,0.08635599999999943,0.5763731250190176
redis,20,500,1,delete,98,0.0038770000000010185,0.023783584008924663
redis,20,500,1,get_all,98,0.07383400000000151,0.12889145797817037
redis,20,500,1,add,99,0.12798200000000026,0.9968580830027349
redis,20,500,1,delete,99,0.003835000000000477,0.023742959019728005
redis,20,500,1,get_all,99,0.07393800000000006,0.12900229200022295
redis,20,500,1,add,100,0.12419699999999967,0.9750232910155319
redis,20,500,1,delete,100,0.0036529999999999063,0.023548541008494794
redis,20,500,1,get_all,100,0.0699930000000002,0.11511558300117031
redis,20,500,1,add,101,0.11486900000000055,0.9217530419700779
redis,20,500,1,delete,101,0.0034879999999990474,0.023367708025034517
redis,20,500,1,get_all,101,0.07012999999999892,0.11528399999951944
redis,20,500,1,add,102,0.09718299999999935,0.7758078750339337
redis,20,500,1,delete,102,0.003340000000001453,0.023209290986415
redis,20,500,1,get_all,102,0.07023099999999971,0.11538620799547061
redis,20,500,1,add,103,0.11690000000000023,0.9103509580017999
redis,20,500,1,delete,103,0.00398899999999891,0.023840749985538423
redis,20,500,1,get_all,103,0.07032300000000014,0.1154778340132907
redis,20,500,1,add,104,0.08778599999999948,0.7097325409995392
redis,20,500,1,delete,104,0.003775000000000972,0.023606959031894803
redis,20,500,1,get_all,104,0.07041499999999878,0.11556949996156618
redis,20,500,1,add,105,0.11250199999999921,0.8981299999868497
redis,20,500,1,delete,105,0.0037349999999989336,0.023566999996546656
redis,20,500,1,get_all,105,0.0705050000000007,0.11565974995028228
redis,20,500,1,add,106,0.11520900000000012,0.885412624978926
redis,20,500,1,delete,106,0.0035370000000014556,0.023304165981244296
redis,20,500,1,get_all,106,0.07059100000000029,0.11574733298039064
redis,20,500,1,add,107,0.1261359999999998,1.0142277919803746
redis,20,500,1,delete,107,0.003771000000000413,0.022821541992016137
redis,20,500,1,get_all,107,0.07068199999999969,0.11583783302921802
redis,20,500,1,add,108,0.11668199999999995,0.9691492079873569
redis,20,500,1,delete,108,0.0036000000000004917,0.022641042014583945
redis,20,500,1,get_all,108,0.07077199999999984,0.11592904198914766
redis,20,500,1,add,109,0.14793499999999948,1.2120233330060728
redis,20,500,1,delete,109,0.003559000000000978,0.022598084004130214
redis,20,500,1,get_all,109,0.07086299999999923,0.11602033401140943
redis,20,500,1,add,110,0.1275940000000002,1.1023914170218632
redis,20,500,1,delete,110,0.0035199999999999676,0.022559250006452203
redis,20,500,1,get_all,110,0.07095499999999966,0.11611158301820979
redis,20,500,1,add,111,0.14232200000000006,1.2027146249893121
redis,20,500,1,delete,111,0.003377999999999659,0.02240645798156038
redis,20,500,1,get_all,111,0.07104400000000055,0.11620200000470504
redis,20,500,1,add,112,0.12497399999999992,1.1132117499946617
redis,20,500,1,delete,112,0.003334999999999866,0.02236404101131484
redis,20,500,1,get_all,112,0.07113499999999995,0.11629120801808313
redis,20,500,1,add,113,0.11479600000000012,1.0457190830493346
redis,20,500,1,delete,113,0.0036140000000006722,0.022980290988925844
redis,20,500,1,get_all,113,0.07124100000000055,0.1164052079548128
redis,20,500,1,add,114,0.13620900000000002,1.164484957989771
redis,20,500,1,delete,114,0.0035640000000007888,0.022931792016606778
redis,20,500,1,get_all,114,0.07134100000000032,0.11650583299342543
redis,20,500,1,add,115,0.11792099999999994,1.0262378749903291
redis,20,500,1,delete,115,0.0035260000000008063,0.022892375010997057
redis,20,500,1,get_all,115,0.07143000000000121,0.11659583303844556
redis,20,500,1,add,116,0.10889099999999985,0.9408606250071898
redis,20,500,1,delete,116,0.0033890000000003084,0.022740582993719727
redis,20,500,1,get_all,116,0.07159200000000077,0.11677279102150351
redis,20,500,1,add,117,0.13419999999999987,1.1119912500143982
redis,20,500,1,delete,117,0.003936000000001272,0.023313290963415056
redis,20,500,1,get_all,117,0.07169599999999932,0.11687795800389722
redis,20,500,1,add,118,0.09042200000000022,0.8204006250016391
redis,20,500,1,delete,118,0.003793999999999187,0.02315891598118469
redis,20,500,1,get_all,118,0.07178900000000077,0.11697054200340062
redis,20,500,1,add,119,0.09478800000000032,0.762007666984573
redis,20,500,1,delete,119,0.003595000000000681,0.022947833000216633
redis,20,500,1,get_all,119,0.07188099999999942,0.11706245801178738
redis,20,500,1,add,120,0.11145200000000077,0.8180035409750417
redis,20,500,1,delete,120,0.003465999999999525,0.022809707967098802
redis,20,500,1,get_all,120,0.06559500000000007,0.10737337497994304
redis,20,500,1,add,121,0.08884000000000025,0.6574194170534611
redis,20,500,1,delete,121,0.003427000000000291,0.02276933303801343
redis,20,500,1,get_all,121,0.06567399999999957,0.1074493330088444
redis,20,500,1,add,122,0.11281099999999977,0.7995405410183594
redis,20,500,1,delete,122,0.0032730000000000814,0.022602499986533076
